,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
423,-118.99158571428572,51.50552857142857,2017-11-27,11,D,0.77903867,1.4532042,271.1924,272.83063,272.7248,273.58405,277.14557,2,7.957754e-05,0.3395332,0.3334234,0.30939138,0.32284606
424,-118.24234285714286,53.64468571428572,2017-11-28,11,D,1.7688397,3.4674594,263.97833,271.63055,272.1993,273.44937,275.86435,2,4.6966077e-05,0.29895923,0.2935255,0.29691586,0.31864828
425,-120.12785714285714,56.67464285714285,2017-11-28,11,N,-0.63242096,2.879474,268.17334,269.53586,271.3489,273.5302,278.54507,4,4.4308155e-08,0.40033594,0.38669673,0.34945226,0.36421645
426,-118.2791111111111,53.27605555555555,2017-11-29,11,D,2.1260433,1.8289819,263.96613,273.11035,273.12427,273.73492,275.16177,1,5.076922e-05,0.20859453,0.21002601,0.21651246,0.2511475
427,-119.44085,55.092625,2017-11-29,11,N,4.630485,3.065928,276.02853,272.1102,271.99194,274.09158,278.94907,4,1.1960448e-05,0.39843026,0.39498642,0.3733034,0.387654
428,-118.27742333333335,54.82480333333333,2017-11-30,11,D,3.4420776,2.8414814,270.91434,272.08173,271.79874,273.64865,277.92126,2,3.046145e-07,0.37957487,0.38034484,0.37274417,0.361087
429,-120.493875,55.99785833333333,2017-11-30,11,N,3.4891727,2.5407467,274.13208,272.36682,271.83035,273.8542,278.54953,2,0.0,0.35175645,0.34595725,0.3138088,0.31358898
430,-116.730725,57.18005,2017-12-01,12,N,0.5469303,2.3416421,267.0428,268.83295,271.1326,273.3386,278.4317,6,3.818496e-06,0.41630664,0.38562685,0.3573309,0.39979023
431,-116.99931666666667,53.30754166666667,2017-12-02,12,D,1.3606377,0.83142585,263.04288,271.06973,271.90958,273.35947,277.04517,3,7.6456345e-06,0.41584674,0.41626772,0.41609788,0.43424097
432,-117.9586387755102,55.08049387755102,2017-12-05,12,D,7.313606,-0.015418308,274.76526,272.98874,271.78687,273.58218,277.73605,2,0.0,0.38587517,0.3838505,0.37245882,0.35501558
433,-120.7831375,56.386225,2017-12-05,12,N,2.527535,0.5830336,270.8489,272.69016,272.10123,273.5509,277.6322,2,0.0,0.35525903,0.34966543,0.31870496,0.31938288
434,-120.0193275862069,55.329593103448275,2017-12-06,12,D,4.635829,2.158619,271.65076,272.13254,272.449,273.91333,277.9177,3,0.0,0.36076546,0.36230475,0.358208,0.365092
435,-121.31775,53.863225,2017-12-06,12,N,-0.75729793,1.0207095,269.37378,272.626,272.47507,273.21912,275.78412,1,2.398479e-08,0.32614398,0.33176744,0.33652118,0.35377824
436,-118.64962352941177,54.888323529411764,2017-12-07,12,D,4.3031707,1.9667553,275.9072,272.69785,272.33426,273.9086,278.07446,4,0.0,0.39489746,0.39583993,0.39176318,0.3898236
437,-116.27085714285715,54.14245714285715,2017-12-08,12,D,3.3525133,0.40505937,266.92508,272.46164,272.5597,273.80386,276.88995,2,0.0,0.34086096,0.34370267,0.34928405,0.3718823
438,-121.1851625,55.9658375,2017-12-08,12,N,4.14147,3.3066616,276.45724,272.82227,272.53262,273.65796,277.20453,2,0.0,0.32856694,0.32744542,0.3101377,0.31006965
439,-112.33264000000001,54.838453333333334,2017-12-09,12,D,5.3822618,-1.1552122,275.84143,272.73575,272.0473,273.39078,277.158,3,0.0,0.35107508,0.35190678,0.3556249,0.35669002
440,-117.00080000000001,54.76488333333333,2017-12-09,12,N,3.6373062,1.2934287,278.04117,272.67566,272.15903,273.67828,277.37708,4,0.0,0.4136145,0.41192144,0.4110636,0.39520323
441,-122.43384,54.322320000000005,2017-12-10,12,D,-0.9501008,2.2410433,271.86353,272.21976,272.5546,273.69876,277.05658,2,1.8333978e-07,0.38138998,0.38604206,0.39376885,0.38901126
442,-114.9122,56.2396,2017-12-10,12,N,5.6826377,-2.1675537,276.91217,272.34982,271.40985,273.16187,277.12866,6,1.2285192e-06,0.5557672,0.4900907,0.45932728,0.46144092
443,-119.94724705882354,52.181929411764706,2017-12-11,12,D,-1.6858228,-0.8073173,260.91678,271.88217,272.58865,273.72702,276.05313,2,0.0,0.31014565,0.31324592,0.32760534,0.32985023
444,-120.02165769230768,54.985319230769235,2017-12-12,12,D,6.218033,3.4341948,277.81104,272.66647,272.8654,273.84665,276.78693,2,3.246795e-08,0.36628056,0.3478433,0.34540382,0.36065868
445,-121.5179,52.755449999999996,2017-12-12,12,N,-0.52107245,0.6987151,272.41016,271.98346,272.44144,273.72723,276.43967,2,6.6345314e-07,0.35025954,0.35466772,0.36197183,0.36800605
446,-118.89148846153846,54.75076923076923,2017-12-13,12,D,4.542574,0.8298776,275.90762,272.4727,272.6029,273.8467,277.16922,2,0.0,0.4178501,0.40176964,0.37632832,0.37857735
447,-123.6314,51.803333333333335,2017-12-14,12,D,-0.13308482,1.5184342,268.85156,272.52457,272.2081,273.54407,276.0064,2,0.0,0.33433768,0.33405027,0.32783285,0.33684418
448,-120.58556666666667,55.997205263157895,2017-12-15,12,D,5.791987,2.383686,276.0152,272.88318,272.767,273.82764,277.14627,2,0.0,0.40310463,0.35916305,0.31165785,0.30934355
449,-119.496975,56.17845,2017-12-15,12,N,5.108108,0.5439719,273.78445,272.73837,272.55884,273.71017,277.52795,4,0.0,0.44856322,0.41761935,0.3658837,0.3991717
450,-122.4985,56.61525,2017-12-16,12,N,3.417512,3.0120194,270.55273,272.89774,272.80228,273.39368,275.53464,1,6.9543416e-06,0.2591901,0.2570993,0.2535729,0.28335923
451,-117.61326,56.29639999999999,2017-12-17,12,D,6.3597045,1.6940808,274.04095,272.60178,272.14014,273.16388,276.49548,4,2.403855e-08,0.41435254,0.3941258,0.3279125,0.31714958
452,-119.8513,55.5691,2017-12-18,12,D,4.435775,1.0994966,268.29556,272.64832,272.86206,274.0108,277.38632,4,0.0,0.41329315,0.41195878,0.37707523,0.38480747
453,-120.61537692307692,54.9545,2017-12-20,12,D,1.5782114,1.9492431,261.44485,272.37997,272.8548,273.4645,275.29993,1,0.0,0.2928763,0.2909331,0.29082456,0.3153131
