,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
141,-107.92021666666666,56.031187499999994,2015-05-27,05,N,1.2945402,0.7890279,292.99152,294.12915,285.70483,281.5531,273.05603,1,0.0,0.047958195,0.101712085,0.15176931,0.21616524
142,-124.39333006535946,62.49102875816993,2015-05-28,05,D,0.3974487,1.046375,274.26166,275.48685,280.9467,280.54288,273.2628,1,0.0,0.14137763,0.18042459,0.2328058,0.24675089
143,-126.26949375,61.758475000000004,2015-05-28,05,N,-0.045326117,1.2350825,286.6886,288.29434,281.95013,279.66608,273.1684,1,0.0,0.1923537,0.19422896,0.2346503,0.22663468
144,-122.42748875379938,61.76472036474164,2015-05-29,05,D,-0.28418386,3.0178177,278.36926,278.32547,281.749,275.01868,273.86243,6,0.0,0.4370293,0.48744625,0.55773824,0.5324527
145,-125.904676,63.195756,2015-05-29,05,N,-0.52687037,-0.422022,290.71576,291.87885,283.6143,277.56915,272.23297,1,4.6222933e-05,0.12488985,0.19015925,0.25991398,0.24818495
146,-119.72552440366972,60.33656311926605,2015-05-30,05,D,0.9167865,2.7786245,277.70245,277.61365,280.9282,274.44995,273.79236,5,0.0,0.48275045,0.5145602,0.58871293,0.58696336
147,-123.37942203389831,61.393544067796604,2015-05-30,05,N,0.029969605,2.4222953,298.4744,294.15662,285.90305,281.23038,273.4283,1,1.4716109e-07,0.11232927,0.15299244,0.21792741,0.23681216
148,-108.17701081081081,56.37043243243244,2015-05-31,05,D,-1.6852953,3.5105906,282.55093,281.74286,283.2672,280.27664,273.2355,1,0.0,0.072883405,0.09943738,0.1560536,0.21304737
149,-116.20978139534883,59.305676744186044,2015-05-31,05,N,1.5165477,-1.4742293,284.6352,286.9683,282.57898,273.48376,273.64487,5,0.0007139207,0.40546554,0.46368152,0.5561106,0.55374503
150,-128.63293333333334,59.2721,2015-06-01,06,D,-1.1944662,0.26971245,274.2306,276.72534,281.27628,280.53625,273.89075,2,0.0,0.28155717,0.2405374,0.23819065,0.29666337
151,-119.61736857142857,58.57223142857143,2015-06-02,06,D,-2.1773443,3.3083215,278.34668,278.70728,281.95596,279.83127,274.30615,6,0.0,0.3619288,0.41803503,0.49369264,0.44723472
152,-133.1054,58.77211666666667,2015-06-02,06,N,2.3276048,1.5602413,287.0991,289.69638,284.51178,281.0055,274.45157,1,2.9691777e-05,0.23752147,0.27021053,0.3091714,0.32013544
153,-111.62901234567902,58.021090123456794,2015-06-03,06,D,0.119795546,2.5852232,280.78772,280.46295,282.07242,280.1068,273.53302,2,0.0,0.19340608,0.17742412,0.23712428,0.24749385
154,-112.95503181818181,58.47015,2015-06-03,06,N,-2.18036,0.6468422,298.6568,292.40787,283.1871,275.2237,273.52463,6,2.102491e-06,0.33326164,0.34999374,0.4227023,0.40905058
155,-111.34595191256831,57.68437923497268,2015-06-04,06,D,0.039422195,3.199487,286.46008,286.1885,285.9305,280.46542,273.6621,1,0.0,0.19451803,0.20235533,0.26987013,0.27986968
156,-111.69835882352942,57.28223529411765,2015-06-04,06,N,-0.45167148,3.9931662,298.80814,293.9738,286.207,279.1233,273.82626,2,0.0,0.3003513,0.31664017,0.38834,0.39079317
157,-112.47358617886178,58.11350081300813,2015-06-05,06,D,1.516081,3.9415376,286.94427,286.83276,287.64148,279.56372,273.734,3,0.0,0.24583453,0.274343,0.33931383,0.36588573
158,-113.10677450980391,58.34969607843137,2015-06-05,06,N,2.4084773,2.826951,300.58826,296.09106,288.59705,276.93436,273.59442,6,9.802336e-06,0.2896818,0.3265777,0.40522176,0.40150058
159,-116.93840546218486,58.95061008403361,2015-06-06,06,D,2.7495031,-1.1302295,287.12723,286.84488,287.43555,278.30954,273.5516,5,0.0,0.35910475,0.3899612,0.4856771,0.4382337
160,-114.7448653846154,58.66816076923077,2015-06-06,06,N,5.6753407,-0.8914681,296.3927,294.27533,287.61203,276.64066,273.64847,5,0.0,0.34547833,0.38950503,0.47880033,0.44357333
161,-111.15162608695651,57.714001839464885,2015-06-07,06,D,3.4521332,-0.17881201,287.57483,287.46066,289.1699,282.2355,273.95273,1,0.0,0.22538014,0.25465187,0.32525787,0.33759797
162,-113.55070531561462,58.66600332225914,2015-06-07,06,N,3.9251277,0.521725,298.6354,295.9767,289.06833,278.9634,273.05087,1,0.0,0.19814698,0.22727568,0.29850832,0.29956988
163,-107.9715,56.430772222222224,2015-06-08,06,D,-1.0314213,-0.66960746,286.55283,286.6647,288.7059,282.4165,273.39084,1,0.00016339579,0.0855647,0.09222907,0.15098335,0.21403803
164,-106.89688666666666,56.16893066666666,2015-06-08,06,N,2.7675738,-2.8463576,292.40796,293.88354,288.96796,282.69452,273.53818,1,0.00081130746,0.12821203,0.10122228,0.14848809,0.2113555
165,-116.96961777777778,56.26007555555555,2015-06-09,06,D,-0.4365338,-0.93668175,282.44714,282.093,286.65,282.98447,273.65964,4,0.0,0.28578717,0.26812527,0.30772647,0.3218286
166,-120.52488666666666,58.605959999999996,2015-06-09,06,N,2.1089964,-0.54548496,294.49207,291.46988,286.57278,282.11383,275.10535,6,2.1658552e-06,0.37697914,0.43778673,0.52519506,0.45622304
167,-120.70122727272728,57.4604,2015-06-10,06,D,-0.77001095,3.1333961,280.7304,281.5242,285.75986,282.67764,275.83798,3,0.0,0.36976957,0.3890045,0.4475216,0.47258553
168,-124.28953333333334,58.93203333333333,2015-06-10,06,N,1.5315378,0.44980282,293.09427,290.1869,285.09146,281.30286,274.92276,2,4.0241353e-06,0.20791444,0.22109929,0.26645285,0.32825848
169,-119.041875,55.019206249999996,2015-06-11,06,D,3.06621,1.2700989,284.19235,284.66895,287.7824,284.82504,278.01785,4,0.0,0.27106053,0.29530272,0.3353255,0.36793852
170,-105.11862,56.20518500000001,2015-06-11,06,N,-1.551938,3.106736,292.16037,291.4231,286.3586,282.01056,273.19125,1,1.2806959e-06,0.17494422,0.13732731,0.1874731,0.214933
171,-108.4298625,55.1993125,2015-06-12,06,D,0.046371207,-1.9084371,284.47073,285.02377,286.67517,283.1128,273.56537,1,0.0010337076,0.23693715,0.15682508,0.19411854,0.2508491
172,-125.73571818181819,59.611954545454545,2015-06-12,06,N,2.3307354,-2.3327563,281.79654,281.90448,281.7177,280.15692,274.14505,1,0.0009049668,0.23844382,0.15882993,0.18964142,0.23879729
173,-109.37562068965518,60.12853448275862,2015-06-13,06,D,-3.1596196,-2.7728052,283.5729,284.03952,284.76968,281.58066,272.50772,1,0.0,0.1357743,0.13096583,0.19214743,0.2326417
174,-103.51937741935484,56.33435483870968,2015-06-14,06,D,-0.31190816,-5.114423,278.11224,279.2865,279.6004,280.98956,273.0296,1,0.00027794862,0.26479062,0.24395007,0.17256972,0.20589167
175,-114.17284705882354,59.4245,2015-06-14,06,N,1.7770553,-3.8470137,287.42755,287.73758,284.5225,279.48254,273.6376,6,0.00053430436,0.48454174,0.4350146,0.46909916,0.49303728
176,-132.4728652173913,58.01803043478261,2015-06-15,06,D,-1.0159742,-0.17319834,277.80093,275.78445,276.72095,275.2935,273.44418,1,0.0,0.27703157,0.27616376,0.24106151,0.2748824
177,-123.55737500000001,50.3779125,2015-06-15,06,N,1.1456699,1.6326069,291.14117,290.24658,283.7328,280.81882,276.18085,1,1.6213478e-05,0.16588303,0.21201836,0.23210451,0.32397616
178,-120.88372727272727,50.36408181818182,2015-06-16,06,D,0.840873,1.2906933,280.25888,281.03427,285.55362,284.2559,279.63654,2,0.0,0.23858277,0.2570264,0.28175047,0.3365735
179,-126.1262111111111,52.502433333333336,2015-06-16,06,N,2.418003,0.95280385,287.47586,287.0079,282.61996,279.57315,275.6413,1,0.00015771833,0.21804282,0.21683884,0.24112289,0.30353376
180,-123.21811,61.409105,2015-06-17,06,D,0.98470646,0.23329414,277.8259,277.34787,282.07117,281.26746,274.43784,1,0.0,0.25236803,0.2271347,0.26597488,0.2838738
181,-97.0163625,53.169287499999996,2015-06-17,06,N,1.5132608,-3.2927778,283.89526,285.63873,286.21494,281.48492,275.8703,6,5.026906e-05,0.55694807,0.54235256,0.5392986,0.57739305
182,-135.09304186046512,62.3622976744186,2015-06-18,06,D,0.08699289,-1.2455397,280.89786,282.17026,285.3919,282.06796,276.5454,1,1.6131255e-06,0.14106046,0.07802704,0.114279434,0.21407771
183,-130.11622,61.23914,2015-06-18,06,N,-0.53008896,-1.0659575,285.5125,285.46066,282.78778,280.85107,276.1609,1,0.0001429441,0.26103127,0.24535574,0.23369905,0.24911314
184,-134.03046930693068,62.30772475247525,2015-06-19,06,D,-0.8575515,0.34516087,277.50754,277.4912,282.45706,281.5649,276.3336,1,0.0,0.20767806,0.1896535,0.2106806,0.26193854
185,-125.29102,59.69905,2015-06-19,06,N,-0.34675688,-0.27576557,291.16824,287.0984,282.7158,280.02008,275.00314,1,3.9236667e-05,0.21030422,0.21345466,0.2089336,0.24851817
186,-127.86070658682635,60.73394550898204,2015-06-20,06,D,0.741359,-1.1777035,279.56543,279.57172,282.75098,280.5497,275.40808,1,0.0,0.17679973,0.17731315,0.18273382,0.22938265
187,-131.63451829268294,62.038434146341466,2015-06-20,06,N,3.0273488,-1.3831397,295.3026,291.7025,285.74796,281.6722,276.5681,1,6.33121e-06,0.2183844,0.21892655,0.21060763,0.2461712
188,-126.67524395604396,60.64934065934066,2015-06-21,06,D,-0.41564655,-1.2282745,282.1133,282.4147,284.16458,280.80835,275.33057,1,4.648331e-05,0.19800939,0.19600844,0.19169585,0.23110639
189,-131.07161016949152,61.9856220338983,2015-06-21,06,N,0.78546244,-1.3176824,291.15555,292.44473,286.90262,282.41995,276.97607,1,2.114116e-05,0.20231001,0.20425434,0.18771993,0.22920448
190,-137.37336756756756,63.177297297297294,2015-06-22,06,D,1.4055103,0.45237538,282.73068,283.9394,287.56943,283.9251,276.93423,2,5.9975544e-05,0.29559627,0.2502194,0.23284067,0.30264708
191,-119.31701904761906,59.74999523809524,2015-06-22,06,N,1.796837,-1.8576218,294.45227,291.30408,285.16922,279.8485,273.94778,6,2.1391732e-05,0.5752962,0.5828463,0.60359275,0.6219005
192,-122.44721019607843,60.938036078431374,2015-06-23,06,D,0.09493769,2.665446,285.58826,285.02155,287.10965,282.26944,275.2093,5,0.0,0.44722703,0.43158343,0.4795272,0.5334471
193,-127.52117500000001,61.68671666666666,2015-06-23,06,N,1.9524163,-1.4111707,288.8589,291.12018,285.099,280.57996,273.6843,1,0.00024859194,0.22906631,0.24299452,0.23576137,0.28259742
194,-114.9282206185567,59.272906185567,2015-06-24,06,D,2.8551192,1.189295,284.74963,283.09232,283.89453,275.65686,273.75668,6,0.0,0.59717506,0.5937227,0.5985913,0.62917805
195,-117.12823235294117,60.18528529411765,2015-06-24,06,N,1.2029116,-1.8397174,296.87228,294.2843,288.77368,282.0776,274.1736,5,0.000631511,0.4458755,0.4555756,0.5055369,0.5236254
196,-115.48439265536723,59.628089453860646,2015-06-25,06,D,-1.4098561,2.1080108,283.28107,282.63245,285.8269,278.35074,273.82605,5,0.0,0.55987585,0.5407931,0.5694058,0.60176635
197,-112.301,58.74662416666667,2015-06-25,06,N,-1.7257705,1.0369449,299.81912,297.1998,290.7054,282.65643,279.02844,6,9.650529e-07,0.26679775,0.2910742,0.33872187,0.35198146
198,-113.49561327683615,58.54988644067797,2015-06-26,06,D,0.55814916,2.5265496,289.0698,288.37985,290.17383,282.3395,273.70474,6,0.0,0.29215991,0.28153703,0.34723046,0.35430637
199,-111.55836599999999,59.198475599999995,2015-06-26,06,N,2.2477317,0.7905905,298.43176,296.7427,290.62683,281.60535,273.22076,2,3.226529e-05,0.24262929,0.23001249,0.26868612,0.29497814
200,-112.46796333066455,58.27659119295436,2015-06-27,06,D,3.7321723,1.6088905,288.49365,288.2196,290.4909,284.71826,276.67154,2,0.0,0.25299057,0.25395942,0.29549187,0.3311869
201,-109.99951363636364,56.51568766233766,2015-06-27,06,N,3.344141,-0.11957207,303.68228,298.16608,290.2754,281.66498,273.7063,6,0.0,0.3585075,0.39256302,0.44243377,0.48353842
202,-112.60885516717325,57.858477689969604,2015-06-28,06,D,3.4022524,0.1751618,287.1949,286.83493,289.8068,283.61948,275.03885,3,0.0,0.30633065,0.31268713,0.3515121,0.4027907
203,-113.04811484375,58.209678437499996,2015-06-28,06,N,4.5172734,-1.8238974,299.89227,297.29443,291.37595,284.10315,275.59714,2,0.0,0.30573592,0.30936182,0.3665614,0.4080586
204,-115.41450238215916,59.31118793715155,2015-06-29,06,D,1.2554482,0.82825375,281.42795,279.94327,285.95575,276.91354,273.74573,6,0.0,0.59798235,0.6093713,0.6108449,0.64037734
205,-111.47619608117566,57.31597900629811,2015-06-29,06,N,0.2709947,0.52721786,304.51926,300.25797,292.48825,285.6202,276.64124,6,0.0,0.2816675,0.30542138,0.36834398,0.40091553
206,-110.45202117202268,57.231920037807186,2015-06-30,06,D,-1.3787932,0.337459,287.6514,287.19232,291.1486,283.92642,275.23135,6,0.0,0.46539244,0.49710253,0.5481369,0.5970339
207,-112.41219840098401,58.67849790897908,2015-06-30,06,N,-2.3946185,-1.4278446,297.96207,298.35617,291.98825,282.8555,275.9396,6,5.2320076e-05,0.3096167,0.3496758,0.416927,0.43624163
208,-118.47714764096663,59.71671495972382,2015-07-01,07,D,1.5558498,-1.0777595,285.48254,285.3474,289.57874,282.69177,274.15027,6,0.0,0.49776554,0.5250232,0.58192164,0.6025675
209,-116.9746875,58.83395576923077,2015-07-01,07,N,3.4723732,-1.3245946,300.64517,296.96838,291.60657,285.26404,274.18726,5,6.630176e-08,0.3543214,0.3610808,0.43429217,0.40612727
210,-113.52837288693743,57.27289374313941,2015-07-02,07,D,2.701093,0.30316782,285.3585,284.55768,289.71927,285.3763,276.23062,3,0.0,0.30767608,0.31678566,0.3546856,0.40791708
211,-114.53728693877551,58.881235510204085,2015-07-02,07,N,0.77191854,2.8731542,300.10373,297.0703,289.86856,282.1787,274.0079,6,0.00010482138,0.4538444,0.4618129,0.5089156,0.52669626
212,-110.82290092640247,57.016482346886264,2015-07-03,07,D,1.1235483,2.5311675,290.4262,290.0926,291.87933,284.42944,275.05347,6,6.589597e-06,0.46540236,0.5049847,0.5753553,0.61479795
213,-114.16170616929698,57.592212482066,2015-07-03,07,N,4.4982877,-1.9444251,295.51477,296.19513,292.77588,286.08145,276.45804,6,1.30891085e-05,0.33636585,0.35319933,0.43265924,0.45239007
214,-109.25463021276596,55.45624127659575,2015-07-04,07,D,2.7853107,-2.5954866,284.8069,285.91724,291.01596,286.20407,273.57455,3,0.0,0.30338818,0.29115146,0.29716298,0.33455527
215,-108.84451288135593,55.72129502824859,2015-07-04,07,N,3.62675,-0.717195,292.12683,294.3741,291.55807,286.79932,274.64536,1,0.00014561204,0.20254524,0.2012654,0.22052811,0.26711842
216,-110.91987940026075,56.15058370273794,2015-07-05,07,D,0.47002926,-3.735759,282.06653,283.1393,287.3076,282.2485,273.91684,6,1.4894976e-05,0.48190823,0.4653053,0.52836967,0.56901646
217,-121.70098027210884,50.77835034013606,2015-07-05,07,N,-0.53167874,-1.0067905,296.5785,294.16525,288.892,286.74008,280.41858,2,0.0,0.21662486,0.2476151,0.2834061,0.34546384
218,-109.72024221453287,56.54732076124567,2015-07-06,07,D,2.4616368,1.8691136,282.05228,280.8514,287.11816,285.1069,274.33664,6,0.0,0.37129125,0.3557718,0.41193604,0.46080157
219,-116.73675115740741,56.76345972222222,2015-07-06,07,N,1.8033415,-4.5777326,289.45026,291.81573,287.90656,284.93875,273.9159,3,0.00027128294,0.3185999,0.30678073,0.36925447,0.38335997
220,-122.99390197368422,58.474878289473686,2015-07-07,07,D,0.1365935,1.9596859,280.0499,280.9375,285.94635,286.1268,279.44678,2,0.0,0.2902808,0.29158577,0.31235194,0.33652437
221,-113.55328547008547,56.67315897435898,2015-07-07,07,N,1.6201243,-0.15365683,293.31033,289.04007,286.01096,284.67343,275.61868,6,0.0,0.43535325,0.42670974,0.5160777,0.57430893
222,-111.89000310621243,56.79744158316633,2015-07-08,07,D,1.7704749,3.5089905,282.4684,282.31635,286.49918,284.76608,275.09824,6,0.0,0.45420718,0.4536798,0.543076,0.59186786
223,-125.29230327510918,59.26498711790393,2015-07-08,07,N,5.057072,-0.68422985,294.62283,292.18396,288.1235,283.5961,277.99258,1,1.11373965e-05,0.14787698,0.17569847,0.20672023,0.25481442
224,-108.81352653562654,55.009628992629,2015-07-09,07,D,1.2066461,-3.203215,288.00247,287.90396,289.05963,284.54947,273.78186,3,0.0,0.236207,0.2509578,0.27304974,0.3163565
225,-114.64283142857143,53.9457819047619,2015-07-09,07,N,3.1257915,-0.2532426,306.19348,301.7372,294.00415,288.6185,282.7172,2,0.0,0.20823334,0.23025554,0.2715945,0.33917952
226,-112.5189,55.721067500000004,2015-07-10,07,D,-1.4584852,-1.6214803,283.403,284.7352,290.145,285.41275,276.86603,6,0.0,0.44351602,0.46511877,0.53589517,0.6152667
227,-116.5110547368421,54.082893684210525,2015-07-10,07,N,-3.7777321,2.7985613,300.22916,297.38513,291.8665,286.87115,280.72714,2,1.5765625e-05,0.25538024,0.29130968,0.30875856,0.36586308
228,-105.27751666666667,55.466747727272725,2015-07-11,07,D,-4.1368766,0.03631164,289.12494,289.23904,291.66995,289.3539,283.70007,1,0.0,0.119144626,0.11864894,0.13552552,0.17571633
229,-110.89595598802396,55.10221497005988,2015-07-11,07,N,-2.2371213,2.4448805,301.95923,297.6615,291.19412,285.20593,276.4682,6,6.9815345e-05,0.4065016,0.43625265,0.48186982,0.54899275
230,-107.44562457142857,56.51700114285715,2015-07-12,07,D,-2.745826,0.19020426,288.76123,288.28964,289.36588,285.78247,277.35394,1,0.0,0.17645319,0.1593976,0.17051293,0.2129355
231,-105.23794705882352,55.55734705882353,2015-07-12,07,N,-3.9929516,0.50156176,302.00742,299.87268,293.83084,288.6697,282.2046,1,0.0,0.10676197,0.12016114,0.13501216,0.18070202
232,-102.23925986394558,55.292064625850344,2015-07-13,07,D,-3.2244773,-2.0642583,290.3402,290.40247,292.23727,286.41183,277.53207,1,0.0,0.19358942,0.18809105,0.19160935,0.24997878
233,-105.12790688073393,55.72064541284404,2015-07-13,07,N,-3.612982,1.3742005,297.5847,298.51093,293.7859,287.88257,280.14716,1,8.106801e-07,0.11747685,0.13704757,0.15619524,0.201672
234,-108.48482115384614,55.75710769230769,2015-07-14,07,D,-2.6175318,2.481531,290.56766,291.18127,292.27563,287.34583,277.9397,1,0.0015921027,0.28500998,0.16131392,0.17515486,0.22887939
235,-104.1478738095238,55.18369047619048,2015-07-14,07,N,-2.2943518,2.841474,291.02527,293.0779,292.26648,288.63052,280.93896,1,0.001208799,0.13709314,0.1330944,0.15609168,0.20745403
236,-111.79144634146343,56.958914634146346,2015-07-15,07,D,2.7804594,1.2949435,284.85065,285.5018,291.0904,285.91318,276.5657,6,0.0,0.5766424,0.5321797,0.52872217,0.5750079
237,-110.94980714285714,54.81198571428571,2015-07-15,07,N,0.6675389,2.7019567,294.78207,294.7623,291.38342,288.08728,280.06094,1,0.0012003938,0.34710795,0.27549803,0.284595,0.32749516
238,-105.70621818181817,54.55299696969697,2015-07-16,07,D,-0.19789235,0.037468992,286.0641,284.20264,290.0039,288.01242,280.7197,1,0.0,0.2761708,0.24409322,0.28791013,0.32945642
239,-110.69284400000001,57.094148,2015-07-16,07,N,0.92170185,0.3170202,294.31158,294.0923,289.85953,285.6223,276.63602,6,5.657105e-06,0.5845945,0.5747644,0.551977,0.6004414
240,-106.68944000000002,52.60479,2015-07-17,07,D,3.814282,2.662441,284.95377,287.66833,290.5716,288.2717,279.02347,2,0.0007810754,0.37649548,0.28366402,0.25913423,0.28994954
241,-110.42233846153846,59.76875384615384,2015-07-17,07,N,2.059275,-2.0854523,291.07654,291.1354,289.46326,284.61136,274.61816,1,0.002810657,0.28454992,0.21254297,0.18070395,0.22737151
242,-117.46882380952381,55.05135238095237,2015-07-18,07,D,3.6143086,1.7286323,284.97888,285.41733,288.74707,287.99615,282.32657,4,0.0,0.37412992,0.30851302,0.34056652,0.3927041
243,-107.6060125,55.4076375,2015-07-18,07,N,3.8359897,0.8858413,295.89127,293.81467,290.41605,287.38968,279.25546,1,1.291356e-05,0.23869519,0.22740085,0.15249766,0.20535927
244,-125.3126625,57.78631875,2015-07-19,07,D,1.1772627,-0.6334568,279.43024,277.97885,282.55106,281.74695,277.69324,2,0.0,0.29790643,0.3022382,0.25299022,0.33083403
245,-121.8292125,54.6544875,2015-07-19,07,N,1.9085641,0.4559439,296.0311,290.9058,286.69617,284.14902,280.56235,2,3.552872e-05,0.27461478,0.27903715,0.28291595,0.34079427
246,-120.13173571428571,52.05435,2015-07-20,07,D,-1.0324067,-0.8854437,284.3075,284.3308,287.43295,284.99084,281.444,2,0.00022000087,0.25776526,0.26771346,0.28104666,0.34830126
247,-117.98632727272728,53.876613636363636,2015-07-20,07,N,-0.6005906,1.883941,292.412,291.21695,287.67053,285.2873,281.06912,2,0.0007475174,0.35628232,0.33327597,0.31928322,0.35751727
248,-117.37733076923078,50.47936153846154,2015-07-21,07,D,0.08058912,0.32456616,282.64563,282.24182,286.61902,284.84824,279.93045,2,0.0,0.28415826,0.25909996,0.27138817,0.37179837
249,-116.81823913043479,54.95760434782609,2015-07-21,07,N,2.365058,0.646425,292.36023,292.65045,289.6442,287.662,282.39417,4,2.4488858e-05,0.35860017,0.2897209,0.3108147,0.3738129
250,-98.831175,51.2449,2015-07-22,07,D,-2.3625515,4.7894154,291.63333,291.38965,292.81897,291.28043,286.11008,3,0.0,0.2180546,0.22882703,0.20885338,0.24627969
251,-119.87231999999999,50.129059999999996,2015-07-22,07,N,1.4851646,0.9279988,292.31744,291.697,288.3173,288.09515,284.16177,2,9.387865e-06,0.17698675,0.20003587,0.25742757,0.34116426
252,-115.95788181818183,54.40255454545454,2015-07-23,07,D,1.2623819,0.22447425,280.25534,281.3575,285.53897,286.52145,282.27847,2,0.0,0.36404693,0.33656964,0.30681548,0.3510997
253,-123.3689,50.62093333333333,2015-07-23,07,N,2.1031985,1.4739116,287.10858,288.26715,284.09763,283.82083,280.2107,1,4.296885e-05,0.1374555,0.14876993,0.16831176,0.28547606
254,-117.20272,57.919560000000004,2015-07-24,07,D,-1.3497396,2.0488968,282.1481,282.54364,287.01474,286.42194,279.89758,3,0.0,0.29540527,0.2402597,0.24158849,0.23575091
255,-119.5222,50.042,2015-07-24,07,N,1.4684142,1.960655,291.10052,292.24728,288.96686,288.42865,284.80865,2,0.00065431686,0.17402345,0.19320327,0.25495327,0.33497185
256,-101.96337272727273,51.81515454545454,2015-07-25,07,D,-0.043449655,1.6601837,283.99832,284.36728,289.38547,286.81445,277.42786,2,0.0,0.24748892,0.22809222,0.2446888,0.28338337
257,-110.15963333333333,59.322399999999995,2015-07-25,07,N,-1.2982415,1.6732769,291.24963,291.76355,290.48074,287.61655,280.9764,1,0.00024894287,0.17051812,0.15932103,0.12611502,0.15379399
258,-96.39211666666667,53.92814166666667,2015-07-26,07,D,-1.9021212,1.820315,290.47366,286.83975,290.19934,286.39636,278.02866,6,0.0,0.5843464,0.5954345,0.56811875,0.61360425
259,-115.8829,57.943749999999994,2015-07-27,07,D,1.894922,1.132807,283.40125,283.78854,287.31314,285.24457,278.25574,1,3.0017347e-07,0.32031956,0.29395503,0.28846326,0.31856984
260,-100.6666,52.8361,2015-07-27,07,N,0.117020264,-0.6117162,294.09998,296.20056,294.95444,292.6639,287.99258,6,0.0002620631,0.23326881,0.241805,0.24875039,0.28376827
261,-91.4144,56.7051,2015-07-28,07,D,1.8833926,1.3695784,290.15445,288.26328,288.78278,282.9606,274.9464,6,0.0,0.49351093,0.534765,0.5802351,0.5966521
262,-115.76612857142857,56.02088571428572,2015-07-28,07,N,4.745646,-0.3118467,295.7493,292.2194,288.57117,285.9969,280.4924,3,2.8866505e-06,0.26122272,0.2507453,0.2741331,0.32164973
263,-105.22739999999999,50.84583333333333,2015-07-29,07,D,5.410655,-1.9836295,285.89597,285.8121,288.13113,288.9555,282.14224,2,0.0,0.4242309,0.42594582,0.28160715,0.27169454
264,-123.9465,48.8111,2015-07-29,07,N,-0.2244339,-0.22413397,299.06775,296.26526,290.4204,288.53262,287.41635,1,4.0042842e-08,0.12245747,0.12908067,0.17311376,0.25467274
265,-117.50368666666667,53.880113333333334,2015-07-30,07,D,1.8954806,1.0496066,278.69638,280.54922,285.36438,285.04993,282.42715,2,0.0,0.3366219,0.34943768,0.33599657,0.36335698
266,-81.40093333333333,47.02296666666666,2015-07-30,07,N,5.7432575,-0.14034505,292.0551,293.44287,293.00903,290.00034,283.9576,1,1.2887176e-06,0.13750425,0.1297065,0.13745111,0.24656273
267,-120.47259,51.09026,2015-07-31,07,D,0.63724947,0.1887942,284.90802,283.95096,288.56543,286.85037,284.5278,2,0.0,0.25325453,0.25336397,0.27218962,0.33648598
268,-122.7649,50.48665,2015-07-31,07,N,1.6389287,1.6676697,297.85968,294.3603,286.7964,283.55035,281.1308,2,0.0,0.17837927,0.19967905,0.25470006,0.3521861
269,-122.176625,50.422824999999996,2015-08-01,08,D,0.26591495,-0.079811014,283.8534,281.85538,286.4167,283.993,281.1695,2,0.0,0.20712346,0.22858721,0.2784614,0.37454116
270,-117.39144444444443,54.98061111111111,2015-08-01,08,N,2.5716984,-1.134816,295.52505,293.50247,289.98624,287.33963,283.66763,2,3.777456e-06,0.26808468,0.28952414,0.32646552,0.38204288
271,-118.06462857142857,53.444828571428566,2015-08-02,08,D,1.35586,0.5122427,277.49265,280.23392,284.75546,283.66595,280.95242,2,0.0,0.23863342,0.259255,0.27334097,0.30105025
272,-118.0154,55.753875,2015-08-02,08,N,1.7473754,-0.12665218,298.26257,296.79318,291.10028,288.47595,284.1478,4,8.999354e-09,0.24153164,0.26014286,0.30794534,0.3466061
273,-114.73343333333332,56.751155555555556,2015-08-03,08,D,-2.9336238,0.19903181,286.3139,286.2576,288.2165,285.62506,279.49454,3,0.0,0.35019863,0.34009957,0.39153516,0.45234376
274,-121.79451999999999,51.83912,2015-08-03,08,N,3.574912,1.2776241,297.75375,296.8136,291.28726,288.22678,285.08936,2,9.930144e-05,0.21879578,0.23720717,0.26870283,0.34364888
275,-116.81404285714287,59.064614285714285,2015-08-04,08,D,-3.009494,-1.2552677,287.71262,287.9142,288.45117,285.10052,278.41806,5,0.0,0.47835422,0.45498833,0.4567621,0.45144466
276,-115.92424736842105,59.11158947368421,2015-08-04,08,N,-4.3354516,0.65168554,293.0658,292.02567,287.4201,283.2968,276.2747,6,0.0,0.5690911,0.57397205,0.56112355,0.5688388
277,-114.65363484848486,62.60938939393939,2015-08-05,08,D,-3.1177225,0.80105346,287.41995,287.28586,290.5661,287.69168,281.40076,0,0.0,0.08327742,0.13352138,0.15826495,0.20708762
278,-115.77197358490567,59.65102075471698,2015-08-05,08,N,-3.6669703,-0.4449022,295.56604,292.86658,288.09927,284.4535,277.775,5,0.0,0.5516632,0.5650688,0.5412508,0.5552683
279,-114.44592923076922,62.95577076923077,2015-08-06,08,D,-2.2974236,2.7296112,287.8402,288.7333,291.95285,287.63663,279.9198,2,0.0,0.091540135,0.17435269,0.20989542,0.2635828
280,-113.90131951219512,62.662046341463416,2015-08-06,08,N,-1.3532823,5.065587,297.63596,298.48645,292.40213,287.55496,280.12854,2,0.0,0.085561305,0.15510881,0.18386038,0.24134575
281,-116.38621538461538,62.14151538461538,2015-08-07,08,D,-1.8379623,2.066197,286.9837,287.43964,290.29095,286.18137,278.457,2,0.0,0.18816318,0.2212123,0.20928188,0.26457042
