,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
284,-114.87921391304347,56.823237391304346,2010-07-30,07,D,1.0243268,1.0671785,286.5067,285.9536,289.10458,283.58325,273.844,6,0.0,0.40694875,0.4005313,0.44179305,0.47713977
285,-121.5341798245614,55.476624561403504,2010-07-30,07,N,0.7957888,-1.6008229,296.5022,292.50433,287.70694,284.92242,279.8791,2,3.7992097e-05,0.20781451,0.20724896,0.25826213,0.28966635
286,-119.59114531835206,54.244958052434455,2010-07-31,07,D,0.823798,0.7290526,277.8321,278.88324,282.7563,281.36053,275.10376,1,0.0,0.23523581,0.21871068,0.2088866,0.28828013
287,-122.14204415584416,55.01972272727273,2010-07-31,07,N,1.5247797,0.20994753,296.5647,292.66187,286.99338,284.00256,279.41183,1,5.0854915e-06,0.18997933,0.18236391,0.21537568,0.27642137
288,-110.55825473251029,57.25237777777778,2010-08-01,08,D,1.1343006,2.1683016,283.38882,283.2518,288.95908,284.51663,273.8976,6,0.0,0.5848828,0.5497635,0.5594411,0.5981365
289,-120.63854358974358,53.38644294871794,2010-08-01,08,N,1.9765108,-0.55516136,290.03552,290.70984,285.93396,282.7571,276.95078,1,0.0003525124,0.18936557,0.2154064,0.22509551,0.2953042
290,-120.7136944,54.8175984,2010-08-02,08,D,0.8955149,0.50519156,279.85587,281.2677,284.9525,283.88196,278.6376,1,0.0,0.20609596,0.20028143,0.22603703,0.26768002
291,-118.35522999999999,54.72414538461538,2010-08-02,08,N,0.52869105,-2.8822522,292.9137,290.85815,288.47943,286.7921,281.3719,2,2.4841669e-05,0.2637855,0.2610371,0.29812333,0.31493607
292,-116.99031631419939,55.50273051359517,2010-08-03,08,D,2.0381863,-0.80162776,283.9112,284.53268,287.85687,287.3146,279.99966,4,0.0,0.3148104,0.29947796,0.32208622,0.34842256
293,-125.08613719512194,55.97070426829268,2010-08-03,08,N,-1.0980979,-0.89611083,295.23785,290.6997,285.99652,283.34387,278.6617,2,1.2436446e-05,0.30241802,0.30408317,0.29857978,0.3426061
294,-124.3900777188329,53.883170822281166,2010-08-04,08,D,0.9257122,-1.4663591,283.47766,283.922,288.77963,286.72748,281.35184,2,0.0,0.20565568,0.2159815,0.26498133,0.32829008
295,-123.6761543478261,54.36092546583851,2010-08-04,08,N,-2.205398,-1.4801661,300.82608,296.57733,290.49814,287.24854,281.44922,2,0.0,0.20778625,0.23084062,0.28593525,0.36777726
296,-124.4965748502994,59.10399700598803,2010-08-05,08,D,1.2971689,1.6385275,285.3876,286.3975,289.4443,285.41898,278.26517,2,0.0,0.23181011,0.24764991,0.24218099,0.31763363
297,-127.94352380952381,58.84957,2010-08-05,08,N,1.5940307,1.5417877,295.87485,295.2819,288.46524,282.72433,273.33316,1,7.057718e-07,0.1180866,0.11957946,0.14853966,0.2550728
298,-113.12857722772277,56.78308712871287,2010-08-06,08,D,-1.5293435,2.4097629,286.73068,286.6715,288.9706,284.59692,274.8741,6,0.0,0.5570884,0.54747015,0.55974203,0.5949698
299,-123.53925531914894,59.40772234042553,2010-08-06,08,N,2.8883393,0.30047366,299.6195,296.3001,291.90225,286.3058,276.6466,2,6.210282e-06,0.37075797,0.401124,0.39268354,0.46454227
300,-104.57581904761905,58.671420408163264,2010-08-07,08,D,-3.6313705,1.7982278,287.14175,286.7279,287.1676,283.43387,273.65604,1,0.0,0.124736845,0.08649277,0.13037671,0.23541957
301,-104.65380531914894,57.76142340425532,2010-08-07,08,N,-2.539038,3.0747025,291.73065,289.79187,288.04468,283.2593,273.22763,1,0.00063106994,0.17440031,0.0837168,0.12776424,0.23860022
302,-102.19008932038835,58.294463106796115,2010-08-08,08,D,-3.0953834,1.9721737,286.8267,286.7459,287.4669,283.93542,274.53638,1,0.0,0.11724997,0.12203796,0.12958744,0.23178774
303,-102.99674545454545,58.65510454545454,2010-08-08,08,N,-1.459235,4.4296083,293.71237,293.43832,288.66956,284.2014,276.06137,1,0.0,0.07539803,0.07929352,0.11196315,0.20690744
304,-100.46300454545454,59.3711,2010-08-09,08,D,-2.4363124,2.4523914,285.1904,284.79944,287.64807,283.49533,273.91748,1,0.0,0.049273644,0.12124702,0.15369292,0.2435688
305,-103.39761454545454,58.89763636363636,2010-08-09,08,N,-1.8446493,3.368801,290.95636,291.5504,288.40152,283.57104,274.43393,1,3.247845e-05,0.07938187,0.0859269,0.12650622,0.23037922
306,-114.8679,59.21406666666667,2010-08-10,08,D,1.4374099,2.0609999,283.23505,282.7012,285.87387,281.5979,272.3069,6,3.2640475e-08,0.6562083,0.6576038,0.64811826,0.6577458
307,-111.11331428571428,57.733285714285714,2010-08-10,08,N,-0.3747906,2.1666048,298.0018,296.43637,291.6543,288.1804,280.83752,1,0.0014165626,0.24278596,0.20543796,0.22230121,0.2882739
308,-118.8791,55.13519268292683,2010-08-11,08,D,1.5536417,1.8135526,282.40662,283.91626,288.70712,287.72882,282.35364,4,0.0,0.26683787,0.27449167,0.32473266,0.3288655
309,-117.2363,57.402950000000004,2010-08-11,08,N,2.0580955,-1.1631638,294.73642,293.27213,288.4806,285.39102,276.7467,3,7.57498e-05,0.3068424,0.3061368,0.31549737,0.3421933
310,-124.98033880597013,54.17249552238806,2010-08-12,08,D,3.359974,-0.90384406,283.7994,284.77762,287.64453,285.8983,282.1606,2,0.0,0.21722762,0.23632874,0.29079875,0.3474791
311,-126.69736666666665,55.35592142857143,2010-08-12,08,N,1.5681711,-2.8817232,294.34686,290.18463,285.49115,284.41003,281.00748,2,0.0,0.2437368,0.24801598,0.2802197,0.34444803
312,-125.0476,53.58479147727273,2010-08-13,08,D,-0.9099098,-1.0961261,282.21985,281.73633,286.7425,285.73007,282.00702,2,0.0,0.21533094,0.2308021,0.27643082,0.32499257
313,-124.36621547619048,54.59673214285714,2010-08-13,08,N,0.13123015,-1.2540696,298.5326,294.3397,288.75928,286.80878,282.5927,2,0.0,0.19649474,0.23443183,0.29176855,0.36679524
314,-125.36347346153846,53.74506576923077,2010-08-14,08,D,-0.2687167,0.9142687,283.353,281.78894,287.14465,286.1231,282.29697,2,0.0,0.19519019,0.21943206,0.2733736,0.32749444
315,-127.22734137931033,56.347123448275866,2010-08-14,08,N,0.04375996,0.76603824,297.21097,293.0657,286.08893,283.16345,279.82928,2,0.0,0.22036578,0.2540439,0.27483293,0.31499285
316,-125.06380899470899,54.08600476190476,2010-08-15,08,D,0.050556727,0.5904696,285.2648,282.91946,288.37097,286.4198,282.55753,2,0.0,0.20025489,0.23070441,0.28541654,0.34045184
317,-127.2029598540146,56.6555503649635,2010-08-15,08,N,2.1052244,1.1553557,296.52252,294.42972,287.27127,283.33798,279.53336,1,0.0,0.17787442,0.21963209,0.22729959,0.2929191
318,-124.77989022988505,53.42571063218391,2010-08-16,08,D,0.9845038,1.4479847,284.57227,284.03723,288.71344,286.0641,282.10693,2,0.0,0.20584738,0.23620868,0.28002223,0.3267124
319,-126.34676995884774,54.73743045267489,2010-08-16,08,N,2.0982149,-0.9267718,299.5809,295.98566,289.56674,285.85,281.79068,2,0.0,0.1811661,0.21663706,0.27911687,0.3357346
320,-126.54472416107382,55.3344677852349,2010-08-17,08,D,1.0061818,-0.49930784,283.61084,283.86804,288.32544,285.67105,281.54895,2,0.0,0.20737071,0.23366804,0.27644476,0.34191027
321,-126.19307411764706,54.600146470588236,2010-08-17,08,N,1.6585903,-0.2602939,298.10135,295.76025,289.8391,286.46948,282.10458,2,0.0,0.17849086,0.21115178,0.2747293,0.33508253
322,-123.46266378132118,54.595128018223235,2010-08-18,08,D,1.289099,1.4805247,285.79193,285.22906,290.29337,287.98593,283.16864,2,0.0,0.19752762,0.22502309,0.28001767,0.3477392
323,-125.76145304659497,54.643090681003585,2010-08-18,08,N,5.5695014,1.3037001,292.68362,292.79398,289.34836,286.90442,282.44867,2,1.6924286e-06,0.17353325,0.21376203,0.2755642,0.33829704
324,-123.85542531645571,53.53062531645569,2010-08-19,08,D,4.259384,-0.11575697,280.36533,282.7852,288.51453,287.7379,283.0041,2,0.0,0.20498052,0.21961215,0.26462775,0.32080865
325,-124.33313964912281,53.86991801169591,2010-08-19,08,N,4.2117567,-0.74327165,288.1136,288.24658,287.0078,287.65695,283.06775,2,1.4076662e-07,0.19095488,0.2112377,0.26396477,0.32681873
326,-107.4025,50.63608,2010-08-20,08,D,0.04933939,-3.8824968,286.16565,287.67218,290.45398,288.18588,283.37515,2,3.2210955e-05,0.32848158,0.33434147,0.28563976,0.20094356
327,-124.53401698113207,53.27112075471698,2010-08-20,08,N,2.3503363,0.38314107,285.84772,284.77063,283.4931,285.96582,282.46994,2,1.0175468e-05,0.22017871,0.2403605,0.2829798,0.3292042
328,-105.61687777777779,51.36606666666667,2010-08-21,08,D,-3.1139808,1.7809364,282.20984,283.64874,288.68326,287.14157,282.05392,2,0.0,0.31289673,0.3180345,0.30257258,0.2671046
329,-125.69773333333335,53.90055,2010-08-21,08,N,0.8322612,1.0823107,287.74026,285.91757,283.3829,285.9331,283.01685,2,2.8986782e-05,0.18697296,0.21174045,0.2715379,0.33688685
330,-111.30080000000001,51.8263,2010-08-22,08,D,0.36557338,-2.1011517,282.60583,285.48383,288.4421,287.68915,283.213,2,0.0,0.34578508,0.3401409,0.32109594,0.22131717
331,-125.13275,53.76325,2010-08-22,08,N,4.141264,-0.58518255,288.06116,287.15,284.3911,285.57172,283.24377,2,3.7052974e-05,0.21497914,0.22102648,0.27695787,0.3288521
332,-93.360825,51.8833,2010-08-23,08,D,-0.08111242,5.122831,294.26944,293.56235,290.78403,286.50302,282.05475,4,0.0,0.3752998,0.38381097,0.39070028,0.383671
333,-125.00745789473685,53.79662105263158,2010-08-23,08,N,1.7855183,2.7284276,285.37604,285.0034,283.82507,285.24307,283.2887,2,0.00021534617,0.21776396,0.21790157,0.27362823,0.3254576
334,-111.9145,52.9682,2010-08-24,08,D,2.7992446,0.97962666,278.58142,280.57883,285.52225,286.8311,283.4669,2,0.0,0.34854358,0.3313435,0.2895714,0.21341807
335,-93.33179999999999,51.88375,2010-08-24,08,N,7.9398313,1.1656171,284.88113,287.253,289.5097,287.19446,282.2134,4,0.00043478882,0.42362052,0.391986,0.38578957,0.37993142
336,-101.91599166666667,50.76509166666667,2010-08-25,08,D,1.6925662,0.5999633,277.73563,280.80136,285.75195,287.4544,283.73962,2,0.0,0.38592088,0.3937865,0.32933158,0.28509653
337,-72.0931,45.9118,2010-08-25,08,N,-1.9329429,0.71533287,289.84637,290.6128,290.28452,289.9469,288.69946,2,0.00020103213,0.29379055,0.29500854,0.30754128,0.34169224
338,-103.64523750000001,50.7178125,2010-08-26,08,D,0.61249024,3.213377,283.6123,284.28738,287.5302,286.9542,282.46103,2,0.0,0.40349793,0.3967973,0.3344933,0.3332055
339,-97.48414615384614,49.65217692307692,2010-08-27,08,D,-1.6782898,5.235399,288.25775,289.0808,291.60803,290.01318,286.26938,4,0.0,0.35088906,0.37000647,0.33236992,0.39627865
340,-119.92231666666667,49.194966666666666,2010-08-27,08,N,2.0125597,-0.5636952,285.07764,284.81976,282.09918,283.4583,280.7671,2,0.0001071554,0.2271948,0.24671853,0.27012616,0.35194936
341,-103.1695,51.9154,2010-08-28,08,D,1.6517282,3.2624521,282.0697,283.25613,287.4543,286.1493,281.97043,2,0.0,0.36611786,0.38073313,0.3719238,0.33294603
342,-110.2581,62.1825,2010-08-31,08,N,-3.455913,-0.47972167,287.41675,287.01904,283.78357,281.9769,276.6843,2,0.0006414028,0.1434084,0.15996529,0.19737805,0.2460294
343,-131.9311,58.1409,2010-09-01,09,D,0.6585481,0.660201,277.78442,278.53146,279.49026,279.71643,279.33215,1,5.3856747e-06,0.22879404,0.18753725,0.16051303,0.23396355
344,-121.1456,56.8121,2010-09-02,09,D,1.1936035,3.2426655,280.49472,280.82797,283.40552,283.52435,283.8176,2,0.0,0.28327096,0.24858461,0.22950989,0.25022784
345,-116.45285,58.04945,2010-09-02,09,N,0.2544721,2.7541366,292.15753,287.37793,282.734,281.79227,278.84244,1,8.175165e-07,0.3727396,0.35385486,0.29356277,0.26778412
346,-110.35485,51.99255,2010-09-03,09,D,1.1110381,2.0541658,278.5259,280.64017,285.14832,285.73865,283.70877,2,0.0,0.30749178,0.28221846,0.2710156,0.20175374
347,-121.0831,56.87595,2010-09-03,09,N,0.5417664,4.198699,296.21115,291.8463,286.54523,283.7616,283.58072,2,1.6757309e-05,0.2743009,0.25914904,0.24042705,0.26541185
348,-104.51054285714285,52.91574285714286,2010-09-04,09,D,-2.984716,2.8360863,280.84924,281.734,285.31165,284.99203,282.21603,1,0.0,0.38288224,0.37711608,0.33798414,0.32506767
349,-97.5953,49.67995,2010-09-05,09,D,-2.4272792,1.1308094,278.2117,281.75528,286.4139,288.77368,286.71307,4,0.0,0.45028585,0.44186753,0.3697125,0.3874392
350,-97.5905,49.520422727272724,2010-09-08,09,D,-1.1689675,0.6382855,278.83148,280.66623,285.85892,288.3975,287.53305,4,8.979702e-07,0.4045681,0.40733817,0.3205391,0.3662069
351,-97.50765555555556,49.6819,2010-09-09,09,D,-4.483538,0.8316489,280.24796,281.98056,285.60785,287.65665,286.7777,4,0.0,0.45278576,0.43864468,0.38205826,0.3915567
352,-121.738,49.27765,2010-09-09,09,N,1.5601542,1.2519083,285.38785,284.97595,282.85486,283.24966,283.6538,2,0.00015508913,0.35589758,0.3445643,0.30627865,0.37645972
353,-100.1344,51.3941,2010-09-12,09,D,5.5979743,-0.05119054,282.2176,282.3853,284.20813,284.88458,284.23788,3,0.0,0.35596284,0.3653306,0.3290382,0.29080784
354,-98.9876,50.4026,2010-09-13,09,D,2.8268764,-1.1761224,278.7085,280.14447,284.36517,286.4061,286.9847,2,0.0,0.35951102,0.36722377,0.3513276,0.3064299
355,-118.21074999999999,55.239900000000006,2010-09-14,09,D,-0.39244106,1.3294151,274.7499,276.05264,280.57614,283.3427,283.98926,4,7.390653e-08,0.3677671,0.35238355,0.33467475,0.29574278
356,-97.7199,49.8068,2010-09-15,09,D,-1.2625728,-0.2774507,280.538,282.783,284.62903,286.59183,286.78827,4,0.00015901352,0.46099028,0.44992077,0.4298262,0.39321026
357,-118.07426666666667,56.010600000000004,2010-09-17,09,D,2.0153842,0.45277956,267.33075,270.53912,277.57437,281.97467,283.1368,4,0.0,0.33084047,0.33601928,0.3420326,0.30366227
358,-97.50110000000001,49.326899999999995,2010-09-18,09,D,4.599794,-1.1430281,274.9356,278.26373,283.18628,286.54114,287.45572,4,0.0,0.45895883,0.46130684,0.3937692,0.37818387
359,-97.44095,49.2991,2010-09-19,09,D,0.992228,0.728422,274.6423,277.60492,282.55212,286.1588,287.45154,4,0.0,0.4597426,0.4622026,0.39850548,0.38097182
360,-125.6593,53.9017,2010-09-19,09,N,-3.5585132,-3.1518414,281.46558,279.6843,278.486,280.90576,282.93942,2,0.00020020455,0.341977,0.33390066,0.28268182,0.33304584
361,-121.37340588235296,51.8633,2010-09-22,09,D,-1.5909572,0.9100259,274.45593,274.14285,277.62915,281.7934,284.08728,2,0.0,0.38201618,0.3864447,0.31700122,0.3192972
362,-120.53666666666668,51.05506666666667,2010-09-23,09,N,0.08643645,3.704065,284.47934,281.7383,279.0316,281.51657,283.93283,2,5.519918e-05,0.34326005,0.33642712,0.2824463,0.28943452
363,-105.24459999999999,52.3222,2010-09-24,09,D,-3.165215,4.181336,279.60605,279.82736,280.82684,281.40317,283.05737,2,2.402311e-07,0.38969266,0.39342725,0.37925947,0.31271613
364,-102.197,51.356700000000004,2010-09-25,09,D,0.5215118,-0.38560563,274.93005,276.87286,280.97867,282.11343,283.7489,2,0.0,0.37486416,0.38358477,0.39135823,0.34221327
365,-109.9441,51.43836,2010-09-26,09,D,5.301898,3.0664449,286.25085,283.8376,284.84027,282.66287,284.21716,2,0.0,0.32792985,0.32631287,0.26931867,0.19596162
366,-84.9195,50.327549999999995,2010-09-27,09,D,2.3749564,4.6152186,280.18924,279.2664,280.851,282.93365,283.77713,1,0.0,0.49841854,0.5105067,0.49643862,0.45709598
367,-80.7971,46.5799,2010-09-27,09,N,-0.47988304,0.1631586,284.95978,285.266,284.1692,285.4597,288.3552,1,2.6937633e-08,0.30836952,0.3202147,0.3001064,0.25379312
368,-103.507625,50.89085,2010-09-28,09,D,1.204971,6.389005,284.27338,283.26166,284.9606,283.00717,282.87372,3,0.0,0.38121286,0.38093176,0.3938082,0.342054
369,-114.8952,57.234812500000004,2010-09-28,09,N,3.3143723,-1.2158524,290.55087,288.19467,283.60098,279.0049,277.01822,6,2.3718865e-05,0.4791704,0.4840702,0.46748474,0.4622209
370,-113.00195416666666,51.995270833333336,2010-09-29,09,D,2.0882788,0.7413235,276.15784,278.79065,283.13977,283.45938,284.31168,2,0.0,0.3838605,0.3736276,0.34258053,0.23186105
371,-116.02466666666665,58.171,2010-09-29,09,N,2.5193188,1.7835406,289.93204,286.60974,282.38943,280.42038,279.1294,1,0.0,0.28776228,0.2825109,0.29131827,0.26899222
372,-111.29244482758621,51.57632068965517,2010-09-30,09,D,-0.37579766,2.4226305,275.4641,278.394,283.34537,283.9809,284.07327,2,0.0,0.32480928,0.32876772,0.30594218,0.2213408
373,-119.07421666666666,53.50203333333334,2010-09-30,09,N,-1.3512812,0.13146134,286.37704,281.11075,275.5386,275.16064,275.25867,1,0.0,0.27674058,0.28231964,0.25074157,0.26659712
374,-114.59479999999999,51.8507,2010-10-01,10,D,-1.6650678,4.441872,275.83032,276.8388,280.5033,282.09213,282.93094,2,0.0,0.36908886,0.36549866,0.33655542,0.2896815
375,-127.1306,53.6469,2010-10-01,10,N,1.0767096,1.7372955,288.4569,283.64557,277.92535,278.27948,280.17303,1,0.0,0.31665468,0.32874358,0.35790312,0.31465828
376,-118.21141538461538,53.862338461538464,2010-10-02,10,D,1.8124089,2.4458146,274.76495,276.45474,279.1304,278.22223,278.2005,1,0.0,0.33472198,0.34491956,0.34834805,0.3367673
377,-118.95425,51.75395,2010-10-02,10,N,0.64057785,2.053729,291.0627,286.4266,280.7438,279.86823,280.7489,2,0.0,0.30611727,0.3203546,0.32945195,0.31061637
378,-100.73560625,51.03874375,2010-10-03,10,D,1.2667435,5.044228,277.7816,278.21756,280.7687,282.2545,281.60428,2,0.0,0.3647978,0.37094155,0.39344597,0.36178604
379,-123.86926666666666,50.96033333333333,2010-10-03,10,N,1.132816,1.273858,280.7147,280.51697,277.4767,277.78845,278.92163,1,5.6424113e-05,0.26118374,0.26963177,0.28749183,0.28051174
380,-100.44122857142858,50.91332857142857,2010-10-04,10,D,-0.28882495,1.7748317,278.2026,278.64682,282.15292,282.5807,282.40903,2,0.0,0.34076512,0.3488873,0.36899495,0.3400283
381,-119.6291,53.0309,2010-10-04,10,N,2.0566497,-0.45446074,276.99625,278.79352,277.40396,277.03452,277.12732,1,0.00091563375,0.31432882,0.29377496,0.30195162,0.29743555
382,-109.74949473684211,51.22692631578948,2010-10-05,10,D,2.9518282,-5.1113195,282.95288,284.33456,286.15353,284.82523,284.38477,2,9.931836e-06,0.27596366,0.27821714,0.25802034,0.20959729
383,-122.61308,55.38038,2010-10-05,10,N,2.1935358,4.9930515,278.13577,274.08795,274.27567,277.4104,279.7611,1,7.0968345e-05,0.24373214,0.24916339,0.24745329,0.23961963
384,-117.00670454545455,52.91929090909091,2010-10-06,10,D,2.3072202,2.7208288,275.0758,275.5243,276.97406,277.90198,277.42188,1,0.0,0.3219503,0.33065918,0.32464802,0.33540693
385,-124.9221,48.8534,2010-10-06,10,N,0.3556516,-0.922557,288.89554,287.14664,283.9625,284.42703,285.31265,0,0.0,0.15128009,0.16074851,0.17816181,0.17307515
386,-107.39871014492755,51.342076811594204,2010-10-07,10,D,0.10034848,2.41487,280.08533,280.8907,284.48218,284.7529,284.06744,2,0.0,0.30707347,0.31861204,0.31247243,0.24505347
387,-111.2941,52.95638059701492,2010-10-08,10,D,1.2916697,1.5266843,278.17825,280.67337,284.17416,283.72443,283.3198,2,0.0,0.30528736,0.30118898,0.26736584,0.21094905
388,-126.4284,54.4043,2010-10-08,10,N,-1.9017048,1.4355457,284.09607,281.54242,279.14108,279.3829,281.1383,2,4.248451e-07,0.37383437,0.37324962,0.34736717,0.33322072
389,-110.20955333333333,52.1282,2010-10-09,10,D,-1.8548099,-0.06648437,277.46997,278.52982,284.3387,284.31418,283.58725,2,0.0,0.26736692,0.26449993,0.24249813,0.20431553
390,-116.139,58.328975,2010-10-09,10,N,-0.671736,2.2187593,290.2836,285.36877,280.9589,281.1149,279.64563,1,0.0,0.25532657,0.25864363,0.27647212,0.27869233
391,-111.95894473684211,50.90790263157894,2010-10-10,10,D,1.0896966,3.4337811,281.36963,281.8578,284.50256,284.84943,284.98477,2,0.0,0.26086044,0.26109797,0.26319563,0.23935121
392,-127.14175,54.0847,2010-10-10,10,N,2.6613896,3.3276296,277.99097,278.70593,278.20126,278.70496,279.9635,1,0.00064187334,0.36653534,0.36961576,0.34529817,0.30737168
393,-97.558175,49.508275,2010-10-11,10,D,-0.52488256,0.08317999,279.02902,282.0139,286.32706,286.37683,286.51624,4,1.1358408e-06,0.4452452,0.45484257,0.46176705,0.41731313
394,-122.08586666666667,52.74743333333333,2010-10-11,10,N,-1.2842249,3.256769,281.13342,279.92078,279.2284,282.36496,283.15247,2,0.00063440227,0.40868402,0.39230108,0.37316146,0.3681585
395,-100.80100416666666,50.9578,2010-10-12,10,D,3.7429721,-0.8386299,278.77493,280.53592,283.84344,283.7777,282.4064,2,7.359059e-07,0.3523705,0.33062056,0.36283922,0.34563208
396,-111.18457272727274,51.554345454545455,2010-10-13,10,D,1.7340614,2.0058033,272.83817,275.9643,281.4018,284.1283,284.08652,2,0.0,0.26856047,0.26413545,0.26522288,0.21708466
397,-120.30951307692307,53.147870000000005,2010-10-14,10,D,-1.1759274,2.2725513,273.51294,273.05655,274.88388,276.66486,278.00986,1,0.0,0.30554593,0.30771348,0.31838602,0.31913292
398,-116.84718000000001,51.279909999999994,2010-10-14,10,N,0.83338857,1.2454926,284.3414,279.7754,275.423,277.20276,278.85034,2,0.0,0.29364535,0.30070588,0.29866442,0.3313909
399,-111.26092750000001,52.4256075,2010-10-15,10,D,4.1593356,-6.533721,278.64163,279.53528,281.63525,283.22357,283.61377,2,0.0,0.27349776,0.26484355,0.25620902,0.21590966
400,-127.0836,54.081514285714285,2010-10-15,10,N,2.771623,1.9913055,276.96024,276.60703,275.54422,277.5847,279.79993,2,1.01103205e-05,0.34218946,0.3553425,0.3599349,0.3192799
401,-112.14451481481481,52.255766666666666,2010-10-16,10,D,2.8849907,-0.561873,269.8876,273.24368,279.25906,282.93826,284.07568,2,0.0,0.3171057,0.31650355,0.32265678,0.24751996
402,-105.781075,50.6015,2010-10-16,10,N,4.0835843,-1.8320643,280.19608,282.89853,282.50684,284.2603,284.58746,2,0.0,0.2827422,0.28546768,0.30418122,0.26353353
403,-110.96470714285715,52.529857142857146,2010-10-17,10,D,0.4305718,2.6944618,270.52286,272.93738,278.3475,282.41666,283.50116,2,0.0,0.25291777,0.2466679,0.23301655,0.20953621
404,-115.77583999999999,51.11226,2010-10-17,10,N,2.0102048,0.66426444,275.73944,271.9319,272.94742,275.36603,276.93423,1,0.0,0.22550434,0.2367039,0.23843588,0.30429757
405,-124.469703125,54.076925,2010-10-18,10,D,-0.20062225,3.379851,280.45837,279.47272,277.94778,279.46814,282.04,2,5.892527e-06,0.33436403,0.33402467,0.30873728,0.32660675
406,-103.92557391304348,51.18516231884058,2010-10-19,10,D,4.136867,0.35832205,275.67862,275.90024,278.264,281.658,282.97498,3,0.0,0.3239871,0.33263588,0.34793445,0.33583078
407,-123.5104,54.102160000000005,2010-10-19,10,N,1.4805061,0.6865331,279.75302,279.75516,279.25952,279.96225,282.4025,2,0.00050497084,0.4220914,0.3652638,0.32365432,0.33928892
408,-110.71325555555556,50.98889259259259,2010-10-20,10,D,-1.6309172,-1.6769875,274.66403,276.72693,280.85855,282.72818,285.1801,2,0.0,0.2008486,0.20842643,0.22289546,0.20684968
409,-101.86659999999999,50.610528571428574,2010-10-20,10,N,5.1713576,-4.6080413,279.41354,281.22806,281.27167,282.3939,284.45547,2,0.0,0.26059994,0.2606838,0.30148527,0.28034097
410,-109.02679375000001,51.179429166666665,2010-10-21,10,D,-1.1242838,1.6283431,272.25687,275.1686,280.64343,282.54944,284.36258,2,0.0,0.23321256,0.24664734,0.26426607,0.2320739
411,-103.9934,52.0612,2010-10-21,10,N,-0.08584118,2.7550611,282.54578,281.04764,279.15848,281.0068,283.14417,2,0.0,0.3445764,0.3515024,0.36984277,0.3613399
412,-104.18622631578947,50.3644552631579,2010-10-22,10,D,-0.3915168,-2.2759366,272.99384,274.04102,278.74918,281.46072,283.43494,4,0.0,0.2956068,0.31183213,0.36039776,0.352628
413,-104.007,50.6964,2010-10-22,10,N,-2.6523416,-1.7389764,280.62033,281.2879,279.9183,281.26575,283.38608,2,0.0,0.28619164,0.29956782,0.3399104,0.33477226
414,-109.51852000000001,50.400220000000004,2010-10-23,10,D,2.02435,0.79914504,274.3816,276.4792,281.142,283.3287,285.7226,2,0.0,0.1672292,0.16421802,0.18478921,0.18608488
415,-120.5927,50.9293,2010-10-23,10,N,-1.6552844,1.5241377,280.00168,278.97488,277.1006,278.98752,282.8612,2,0.00019488257,0.2634509,0.24952316,0.24574322,0.28278968
416,-101.06123333333333,49.32866666666666,2010-10-24,10,D,-1.6839545,0.49451536,271.1246,274.64224,279.461,283.03708,286.38956,1,6.9025253e-07,0.24365486,0.22607857,0.18595159,0.20254265
417,-123.10340357142857,54.100703571428575,2010-10-25,10,D,-1.8823768,-2.5734596,275.12207,275.74942,277.1434,279.67303,282.17523,2,2.936657e-06,0.42935616,0.422716,0.35910198,0.3568377
418,-119.9243,50.62213333333333,2010-10-25,10,N,-1.5100862,1.6613396,277.20142,276.75766,276.16925,278.89563,282.70886,2,0.00066814426,0.33059826,0.2657033,0.24844469,0.29156563
419,-121.626565,50.63454,2010-10-26,10,D,0.26269042,1.6413958,273.45493,274.3974,275.1191,277.35748,280.90186,2,7.70758e-06,0.33715746,0.30658832,0.28703675,0.29938462
420,-122.59916376811594,52.6049536231884,2010-10-27,10,D,1.2833098,0.9379232,272.91898,274.83945,276.10443,278.58688,281.7951,2,0.00011688978,0.38902816,0.3641444,0.3437284,0.3404349
421,-126.88956666666667,53.809,2010-10-27,10,N,-0.0984656,-0.069485046,277.19565,275.58975,274.60928,276.63437,279.0719,1,0.0,0.3458431,0.35275224,0.38211182,0.357522
422,-122.939,54.284425,2010-10-28,10,D,-1.5835532,-0.57307535,272.03735,273.3672,275.62927,278.66016,281.7545,2,0.0,0.39297062,0.39375815,0.34630707,0.33935848
423,-123.49166363636364,53.84531212121212,2010-10-28,10,N,-1.4734794,0.7706435,275.8197,271.27893,274.37592,278.437,281.71002,2,6.2249096e-06,0.38101596,0.38572708,0.3471269,0.32890624
424,-121.82969714285713,52.05849857142857,2010-10-29,10,D,-0.9044147,1.4848185,273.56262,274.40533,275.8347,279.17624,282.87717,2,1.9762143e-07,0.30591467,0.2784179,0.26335424,0.30779183
425,-116.83448000000001,58.0303,2010-10-29,10,N,0.2910179,3.5531752,274.71512,268.71524,272.89392,275.837,280.23587,3,0.0,0.25769773,0.2515408,0.26735592,0.2651773
426,-120.26769999999999,50.426855,2010-10-30,10,D,-1.8521911,1.1663561,274.19666,274.45288,275.8656,278.47018,282.60892,2,9.3432874e-07,0.2840234,0.23555787,0.20109,0.26606968
