,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
426,-124.8562,52.31035,2021-11-15,11,N,4.1651273,-2.4743934,270.15518,272.32233,272.56998,274.21997,278.00427,2,0.00041467752,0.33435422,0.33941388,0.34490362,0.3421265
427,-123.1585777777778,53.121944444444445,2021-11-16,11,D,3.7344742,-0.5904727,269.52063,272.1737,273.53812,275.39294,280.00354,2,2.2285867e-06,0.3755137,0.37795147,0.36566865,0.36363858
428,-118.39406,51.994719999999994,2021-11-17,11,N,-0.93697125,0.7426944,259.44693,272.71783,273.6252,274.6424,277.2157,1,2.251727e-07,0.24417168,0.25324446,0.2774637,0.29242346
429,-120.35318367346937,54.881491836734696,2021-11-18,11,D,2.4335866,2.8643858,266.1317,270.75223,271.69058,273.79187,277.23996,2,1.0785082e-05,0.2996576,0.30484816,0.31373355,0.31086856
430,-120.74583913043479,53.36188260869565,2021-11-19,11,D,0.2058011,1.4564987,265.23743,272.1157,272.31256,274.06473,276.83545,1,1.3604525e-05,0.24423544,0.24484323,0.25217837,0.2898427
431,-118.759,54.838775,2021-11-19,11,N,5.2301474,0.909026,270.89246,269.17822,272.31403,274.63382,279.82935,2,9.515942e-09,0.3901145,0.39325893,0.3800396,0.3789032
432,-91.2871,49.3352,2021-11-20,11,D,2.986043,1.7620418,270.33627,271.65717,272.32385,275.49487,282.01324,1,1.7584937e-07,0.21718794,0.22225887,0.24299908,0.24068552
433,-123.59397777777778,53.242955555555554,2021-11-22,11,D,-1.1911348,4.6379647,274.49048,274.36356,272.69724,274.6027,278.9555,2,0.0,0.33352897,0.33900774,0.33007386,0.33828273
434,-124.7439,52.024,2021-11-23,11,D,1.0547636,-0.34101826,267.51392,271.7578,272.01236,274.12543,277.5419,2,4.58507e-06,0.30670083,0.31071022,0.317904,0.31993338
435,-119.64359999999999,54.47885,2021-11-23,11,N,-0.1800658,-0.039436355,262.3889,271.78186,271.7768,273.6807,276.89313,2,2.6615595e-05,0.3192689,0.321848,0.33104524,0.33762205
436,-115.95805,52.36295,2021-11-24,11,D,2.4560473,2.3748748,258.6688,266.78503,271.00708,273.4414,276.90475,1,2.6489448e-07,0.27656314,0.2844985,0.29735845,0.32016268
437,-118.62481428571428,50.40907142857143,2021-11-24,11,N,-0.47489178,1.6621261,272.9798,272.69138,273.6518,275.45285,279.63138,2,7.3244715e-05,0.3636387,0.3680467,0.35953417,0.33663943
438,-118.02221666666667,55.81043333333333,2021-11-25,11,D,-0.48450026,4.103135,273.9239,270.8165,271.5407,274.36688,280.14377,3,6.608319e-05,0.38760662,0.35951406,0.31958887,0.35400033
439,-118.49378695652175,55.867926086956516,2021-11-26,11,D,4.904912,2.7824984,276.17664,272.9877,271.42636,274.16467,279.65366,4,0.0,0.4341831,0.3701073,0.3241804,0.36877993
440,-117.65805,57.0846,2021-11-26,11,N,5.959732,-0.08226645,272.63843,271.36987,270.65515,273.41458,277.5813,3,5.502904e-07,0.39151287,0.32735714,0.30530334,0.32480556
441,-102.93508,52.154399999999995,2021-11-27,11,D,5.9729886,-2.108196,269.97687,272.01166,272.02536,274.77298,280.61465,2,0.0,0.21215844,0.21273935,0.15586437,0.24699365
442,-117.6012,54.2183,2021-11-27,11,N,-1.1538055,3.0121853,269.59198,273.00565,272.16095,273.9381,278.0493,2,0.00013102099,0.3569387,0.34868217,0.34259838,0.36149466
443,-117.2458894736842,55.962889473684214,2021-11-28,11,D,0.5605153,4.163857,272.77725,270.09073,271.33456,273.88242,279.52805,4,1.1798572e-08,0.3912103,0.35921073,0.30706427,0.33259955
444,-118.14459473684211,54.93478947368421,2021-11-29,11,D,2.9928334,1.0882757,271.17145,272.2588,272.32394,274.16235,278.88855,2,0.0,0.41237924,0.3869622,0.34027696,0.34664917
445,-117.35735,55.21913333333333,2021-11-29,11,N,1.4713243,-0.80116,269.39062,269.30203,272.07895,274.15393,279.3368,4,0.0,0.4514643,0.42563385,0.38530663,0.39581326
446,-114.37807500000001,55.72786666666667,2021-11-30,11,D,1.4663371,4.130489,270.9094,270.54755,272.15164,273.9887,277.8333,6,6.736851e-05,0.5123815,0.48360682,0.46257898,0.4997824
447,-118.6742375,55.514234375,2021-12-01,12,D,8.134447,1.6345786,276.4674,273.18146,272.24106,274.14404,278.9366,4,0.0,0.46802434,0.43308157,0.36680105,0.38236192
448,-119.63225625,54.7121,2021-12-02,12,D,6.9217625,2.4585733,270.9815,273.52304,272.76715,273.8497,277.22104,2,3.1066782e-07,0.38812575,0.38635287,0.35976306,0.36084646
449,-118.4347,54.126775,2021-12-02,12,N,5.5905285,0.4107274,267.44495,271.2447,272.44153,273.65625,276.5909,2,1.8935435e-06,0.34962365,0.34295845,0.33565485,0.35830933
450,-120.44993333333335,53.61174285714286,2021-12-03,12,D,0.13596614,1.9996395,257.11337,272.3805,272.8776,273.6313,275.77484,1,3.9073093e-06,0.27191156,0.27452514,0.27864605,0.32181495
451,-115.7377,49.126825,2021-12-03,12,N,0.54467785,-0.07731966,269.75348,272.51834,274.8291,276.74353,279.10223,2,5.066358e-06,0.37746084,0.3839285,0.35972655,0.33410078
452,-116.07585,52.777249999999995,2021-12-05,12,D,1.2519366,-2.1494734,256.5863,263.87674,271.75012,273.77185,277.28162,3,5.4773558e-05,0.43055657,0.42737317,0.4302817,0.45456368
453,-116.9726,53.84236666666666,2021-12-06,12,D,2.1939633,0.9735248,256.06155,268.4055,271.53983,273.83395,277.3934,2,1.4329681e-05,0.451219,0.44900024,0.44650793,0.45030928
454,-118.194,54.7883,2021-12-08,12,D,3.3325055,1.8911673,273.57678,272.3159,270.3224,273.77197,277.975,2,0.00021728066,0.39380738,0.3828092,0.361983,0.3549356
455,-120.43412000000001,55.1683,2021-12-09,12,D,5.0561438,2.483182,266.21353,268.02917,270.23117,273.52112,276.52078,2,5.000724e-06,0.3488604,0.34182838,0.34006703,0.32810676
456,-122.5195,53.4141,2021-12-10,12,D,-0.6038539,3.028428,266.30896,270.89914,271.86072,274.19342,278.0072,2,1.599144e-05,0.40148944,0.40494838,0.41002285,0.4007607
457,-122.40375,56.0204,2021-12-10,12,N,2.7034528,4.2209764,268.733,272.00833,271.18518,273.30045,275.48376,1,3.2805496e-05,0.27427018,0.2744807,0.28221762,0.29028213
458,-115.5047,52.0679,2021-12-12,12,D,3.135273,1.838671,263.81818,272.29437,271.78946,273.36774,276.03113,2,5.0719946e-06,0.27797544,0.2748494,0.27794567,0.32228303
