,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
420,-119.46178571428572,55.08831428571428,2013-11-11,11,D,3.183835,2.521188,265.47784,268.24927,272.47028,275.92844,281.4402,2,0.0,0.34621173,0.3589567,0.3446192,0.36467668
421,-122.24623333333334,52.8629,2013-11-11,11,N,-1.8357459,1.9549412,273.29636,269.7267,272.98526,275.6113,281.2007,4,0.0,0.40729097,0.4105567,0.39376214,0.40942577
422,-123.40493777777777,52.494117777777774,2013-11-12,11,D,-2.731303,2.331335,271.58292,270.6751,272.5018,274.70847,279.55948,2,1.2585345e-05,0.32165977,0.3274716,0.3247933,0.33405027
423,-117.31854666666666,51.88391333333333,2013-11-13,11,D,1.1611694,1.0575,270.86224,272.77298,272.85135,274.1508,277.22787,1,0.00023714779,0.2586632,0.2594284,0.24456672,0.29816094
424,-120.39935,52.185615,2013-11-13,11,N,1.4161057,0.74451697,275.47195,273.03128,272.43042,274.37585,278.39154,2,0.00026399142,0.32440233,0.3145054,0.32441494,0.34711987
425,-122.8695850877193,53.11046228070175,2013-11-14,11,D,2.5862968,1.162866,273.25864,274.36673,272.99747,275.14273,280.43283,2,0.0,0.39335826,0.38687995,0.37830257,0.38845217
426,-123.7585125,53.565743749999996,2013-11-14,11,N,4.974535,0.9022857,277.05414,275.2391,273.0314,275.0279,280.1562,2,0.0,0.35495684,0.3556607,0.35317862,0.3464952
427,-115.26165,53.168350000000004,2013-11-15,11,D,3.221809,-1.6984875,276.12933,275.01874,272.4678,274.94284,280.42584,2,3.116065e-05,0.3869487,0.38231304,0.3765313,0.42692056
428,-124.11453333333333,49.931099999999994,2013-11-15,11,N,-2.2429147,1.4520636,275.78302,276.89124,277.1437,278.68063,281.5831,2,0.0015104457,0.31233767,0.31260315,0.30999327,0.31670082
429,-122.2034,49.4604,2013-11-16,11,D,0.14274442,0.47666728,271.89972,275.7631,276.15704,277.89514,281.35965,2,0.00018229861,0.39719987,0.40705463,0.40262672,0.40408665
430,-120.7122,49.315,2013-11-16,11,N,2.403136,0.45531094,270.41217,272.93073,273.37976,274.6863,278.1385,2,0.0001535754,0.36461294,0.3701861,0.36608213,0.35222423
431,-124.1113,49.1028,2013-11-17,11,D,-0.21659598,2.1862357,275.93018,276.1628,277.47223,280.0889,282.34924,1,7.1724906e-05,0.21673232,0.22494756,0.23120062,0.22369398
432,-120.609875,50.981575,2013-11-18,11,N,-0.23348957,1.0359195,273.4032,272.99585,273.535,275.53104,280.33887,2,4.471482e-05,0.3240038,0.32355702,0.283959,0.28415653
433,-115.48812000000001,47.602999999999994,2013-11-19,11,D,0.64230084,2.2482862,275.5173,274.64566,274.33093,276.3595,280.7385,2,0.000635821,0.3526358,0.33540493,0.27945143,0.33185256
434,-123.16153333333334,51.176899999999996,2013-11-20,11,D,1.013282,1.1857983,247.63501,271.46838,272.75168,274.0094,276.60916,1,4.856044e-07,0.25392285,0.25702497,0.25181824,0.28038108
435,-122.09525,50.65955,2013-11-21,11,D,0.7206929,0.7256307,257.68942,268.26428,272.51086,274.52408,277.8761,2,2.965924e-07,0.3418486,0.3440793,0.34968293,0.33430296
436,-122.95705,51.341,2013-11-22,11,D,0.6225495,0.7611875,262.22528,270.84045,271.7343,273.91156,277.0364,2,0.0,0.29334542,0.2984738,0.29844847,0.30915207
437,-122.6052,54.19485,2013-11-23,11,D,-1.6298318,2.5918481,269.9984,272.82788,272.8307,274.83658,279.70984,2,0.0,0.39600107,0.4010187,0.40186468,0.38963762
438,-117.77097272727273,57.70307727272727,2013-11-24,11,D,7.799733,-2.359483,273.94568,272.14536,269.94263,272.8567,278.75385,3,3.2329197e-08,0.28592628,0.30883583,0.31904256,0.3048423
439,-117.14897500000001,58.356025,2013-11-24,11,N,3.5260496,-3.6383896,270.05322,271.62073,269.51184,272.66275,279.25702,3,0.0,0.31903172,0.33271345,0.31872287,0.29333276
440,-117.95394999999999,49.805099999999996,2013-11-25,11,D,-0.19779176,-0.60256696,266.14014,269.37628,271.82574,274.3488,278.4348,2,1.36581e-07,0.3327226,0.33395326,0.34707487,0.3682907
441,-115.874475,55.7951,2013-11-26,11,D,-1.334339,2.4203665,265.58936,266.91672,269.5706,273.22424,279.16367,3,0.0,0.30608413,0.30799377,0.29963258,0.3073191
442,-121.51,55.3713,2013-11-26,11,N,1.6804733,1.5655789,272.2592,271.58755,271.8687,273.6119,277.3922,2,0.0,0.28800982,0.29189909,0.29329813,0.31473255
443,-120.0361,51.80697,2013-11-27,11,D,-1.2225262,-0.56558394,263.75415,272.6647,272.80988,274.23184,277.75482,2,1.0155089e-06,0.3279714,0.3321605,0.33733994,0.3634425
444,-119.60430000000001,49.84813333333333,2013-11-27,11,N,-1.033249,-0.09733454,274.42215,270.5407,271.88907,274.41913,279.1523,2,0.0,0.3431378,0.34819615,0.3391039,0.29967
445,-122.40610476190477,54.5539380952381,2013-11-28,11,D,-1.4576936,1.8982679,272.30783,272.33237,272.79202,274.3363,278.36884,2,0.0005374709,0.34385133,0.34829566,0.3544886,0.3440755
446,-120.5574,49.6873,2013-11-28,11,N,0.5918217,1.7786238,277.5146,271.07874,271.7895,273.92218,277.72696,2,0.0,0.34188694,0.34539902,0.34841678,0.320155
447,-117.99758979591837,55.554587755102034,2013-11-29,11,D,3.1249242,1.0095825,270.48154,270.49448,271.81726,274.24286,280.2138,4,0.0,0.3519386,0.33146667,0.2904544,0.3318077
448,-120.3489,56.4526,2013-11-29,11,N,2.275389,2.2155004,271.93756,271.782,271.52628,273.93784,279.06583,4,0.0,0.37100074,0.366754,0.34365565,0.31076327
449,-117.69317692307693,55.13586153846154,2013-11-30,11,D,0.31099197,3.1118128,267.64783,271.2423,272.12732,274.35434,279.83994,4,4.5304396e-06,0.35872158,0.33829987,0.30662334,0.35764095
450,-119.0644,50.4944,2013-11-30,11,N,-0.21692227,0.8432309,274.51245,271.06506,271.92355,274.32266,279.24866,2,1.644193e-05,0.36258066,0.35412094,0.35637775,0.3385964
451,-124.08652857142859,49.0855,2013-12-02,12,D,3.8377507,0.4446892,273.98624,276.44754,277.71255,278.63156,280.8559,1,7.7814075e-06,0.23036869,0.23608834,0.2244202,0.22872216
452,-123.9274,52.668575000000004,2013-12-03,12,D,1.4980389,-2.6326196,257.30115,260.6248,267.1479,273.4527,277.23297,2,1.385562e-07,0.32977632,0.32845393,0.33835903,0.3451699
453,-124.1364,49.1493,2013-12-03,12,N,1.5015857,-1.2022792,274.23798,276.56955,276.29468,278.36926,280.62997,0,0.0,0.19972083,0.20903252,0.20778516,0.2125273
454,-123.91225,48.4514,2013-12-04,12,D,-2.1438768,-2.026124,270.9569,273.40222,276.09146,278.5121,280.792,0,0.0,0.20771284,0.2160197,0.21542643,0.21721159
455,-125.0004,53.3129,2013-12-05,12,D,-1.1963117,-0.88931316,260.39838,261.96237,265.348,273.41043,276.80945,2,5.2704934e-05,0.34907,0.34460068,0.34746763,0.35061285
456,-125.03533333333333,53.320233333333334,2013-12-08,12,D,0.49934354,0.8599651,263.26523,261.51236,261.66028,272.92792,276.40012,2,6.749778e-06,0.34557557,0.33909106,0.34896564,0.35629153
457,-124.9392,53.279,2013-12-09,12,N,3.5408351,1.2852359,268.78366,267.12994,266.31042,272.82193,276.4024,2,7.150437e-06,0.3484243,0.34067503,0.3491166,0.3523962
458,-123.08294285714285,52.187,2013-12-14,12,D,-0.34641027,2.7482004,271.5286,271.97424,271.47556,273.23566,276.7056,2,1.4188701e-05,0.32755944,0.31743377,0.31786978,0.32722506
459,-122.4894125,52.3397,2013-12-15,12,D,0.89678764,0.85742354,272.312,273.00076,273.03308,274.3408,277.6299,2,5.3706526e-06,0.34853926,0.3482452,0.34175193,0.34520218
460,-124.115,53.7787,2013-12-15,12,N,6.1936464,2.8604276,275.62387,273.6183,272.01764,273.06274,276.77744,2,1.8711795e-07,0.37229347,0.35815525,0.3474061,0.34763315
461,-117.9789,53.827400000000004,2013-12-16,12,D,5.320941,-0.57111216,269.2547,272.17505,272.1378,273.55234,276.1244,2,1.7731352e-05,0.2960764,0.29602745,0.2977542,0.36037967
462,-122.46933333333334,53.40606666666667,2013-12-16,12,N,-1.2468761,2.7650375,270.95367,273.13492,273.2889,274.42636,277.54346,2,2.7175688e-06,0.37910092,0.38226816,0.3885628,0.39495626
463,-121.7364,51.4511,2013-12-17,12,D,-1.5699043,3.873012,272.1333,272.23178,271.80206,273.44247,277.12283,2,8.063721e-07,0.34220353,0.3287251,0.3143927,0.2841464
464,-124.593625,53.631875,2013-12-17,12,N,5.0673723,0.69083655,276.93225,275.20135,272.28717,272.91782,276.21658,2,3.9049417e-05,0.36635867,0.35715708,0.35185182,0.34798795
465,-125.0139,49.5859,2013-12-18,12,D,1.10269,0.0035104554,276.46774,276.92767,276.4125,276.4336,279.44943,1,0.00010106991,0.2694277,0.26877207,0.25606763,0.2802769
466,-120.14855,54.866,2013-12-23,12,D,5.333924,4.4080105,274.53183,270.54074,272.393,273.7295,276.1842,1,2.6779851e-05,0.33414963,0.32259065,0.3187346,0.33387673
